Date,Capitalisation boursière,Volume,Cours d'ouverture,Cours de fermeture
2022-06-16,5 844 412 890 $,3 389 313 133 $,"0,062995 $","0,059203 $"
2022-06-15,5 170 111 313 $,2 133 296 230 $,"0,056105 $","0,062995 $"
2022-06-14,5 888 398 953 $,2 809 538 219 $,"0,063843 $","0,056105 $"
2022-06-13,7 135 905 967 $,1 098 839 476 $,"0,076994 $","0,063843 $"
2022-06-12,7 029 336 077 $,841 953 793 $,"0,076025 $","0,076994 $"
2022-06-11,7 328 590 876 $,761 438 219 $,"0,078980 $","0,076025 $"
2022-06-10,7 503 283 315 $,714 324 163 $,"0,080918 $","0,078980 $"
2022-06-09,7 481 118 011 $,825 947 823 $,"0,080498 $","0,080918 $"
2022-06-08,7 667 257 877 $,957 098 760 $,"0,082500 $","0,080498 $"
2022-06-07,7 658 731 161 $,839 622 893 $,"0,081761 $","0,082500 $"
2022-06-06,7 610 543 844 $,634 272 943 $,"0,081449 $","0,081761 $"
2022-06-05,7 478 097 658 $,984 964 061 $,"0,080469 $","0,081449 $"
2022-06-04,7 553 655 360 $,843 625 588 $,"0,081120 $","0,080469 $"
2022-06-03,7 871 911 353 $,1 125 256 715 $,"0,084112 $","0,081120 $"
2022-06-02,7 789 215 830 $,1 941 480 517 $,"0,083551 $","0,084112 $"
2022-06-01,7 904 025 076 $,1 040 511 734 $,"0,084130 $","0,083551 $"
2022-05-31,7 833 461 671 $,960 781 958 $,"0,083360 $","0,084130 $"
2022-05-30,7 549 701 427 $,758 389 942 $,"0,080605 $","0,083360 $"
2022-05-29,7 647 535 123 $,866 154 727 $,"0,081394 $","0,080605 $"
2022-05-28,7 552 271 064 $,1 545 888 032 $,"0,080607 $","0,081394 $"
2022-05-27,7 775 617 085 $,2 037 808 918 $,"0,082531 $","0,080607 $"
2022-05-26,8 023 557 573 $,1 423 424 162 $,"0,084697 $","0,082531 $"
2022-05-25,7 621 164 169 $,1 630 935 809 $,"0,080584 $","0,084697 $"
2022-05-24,7 266 664 111 $,1 371 583 075 $,"0,076303 $","0,080584 $"
2022-05-23,7 467 872 787 $,832 707 136 $,"0,078157 $","0,076303 $"
2022-05-22,7 187 340 321 $,726 374 698 $,"0,074166 $","0,078157 $"
