Date,Capitalisation boursière,Volume,Cours d'ouverture,Cours de fermeture
2022-06-25,6 480 667 390 $,839 555 730 $,"0,00001088 $","0,00001180 $"
2022-06-24,6 090 221 982 $,727 037 911 $,"0,00001032 $","0,00001088 $"
2022-06-23,5 705 048 190 $,1 344 203 435 $,"0,00000968 $","0,00001032 $"
2022-06-22,6 185 396 455 $,1 839 091 447 $,"0,00001059 $","0,00000968 $"
2022-06-21,4 813 661 236 $,258 385 502 $,"0,00000816 $","0,00001059 $"
2022-06-20,4 824 681 736 $,315 344 319 $,"0,00000820 $","0,00000816 $"
2022-06-19,4 538 541 106 $,322 685 904 $,"0,00000773 $","0,00000820 $"
2022-06-18,4 831 166 805 $,215 559 537 $,"0,00000818 $","0,00000773 $"
2022-06-17,4 715 162 193 $,366 330 202 $,"0,00000798 $","0,00000818 $"
2022-06-16,5 168 687 204 $,558 842 903 $,"0,00000880 $","0,00000798 $"
2022-06-15,4 852 624 210 $,462 650 752 $,"0,00000822 $","0,00000880 $"
2022-06-14,4 671 940 507 $,690 920 181 $,"0,00000797 $","0,00000822 $"
2022-06-13,5 142 425 767 $,477 486 297 $,"0,00000865 $","0,00000797 $"
2022-06-12,5 496 445 509 $,375 259 738 $,"0,00000933 $","0,00000865 $"
2022-06-11,5 974 809 638 $,239 376 679 $,"0,00001013 $","0,00000933 $"
2022-06-10,6 228 132 972 $,174 428 944 $,"0,00001057 $","0,00001013 $"
2022-06-09,6 261 375 866 $,234 414 580 $,"0,00001061 $","0,00001057 $"
2022-06-08,6 365 026 558 $,337 582 658 $,"0,00001077 $","0,00001061 $"
2022-06-07,6 074 735 059 $,305 103 821 $,"0,00001106 $","0,00001077 $"
2022-06-06,5 946 891 212 $,174 242 500 $,"0,00001081 $","0,00001106 $"
2022-06-05,5 963 683 217 $,175 981 152 $,"0,00001090 $","0,00001081 $"
2022-06-04,5 925 963 922 $,260 317 990 $,"0,00001083 $","0,00001090 $"
2022-06-03,6 171 500 968 $,291 100 817 $,"0,00001122 $","0,00001083 $"
2022-06-02,6 000 965 718 $,417 091 844 $,"0,00001091 $","0,00001122 $"
2022-06-01,6 480 679 099 $,469 348 992 $,"0,00001181 $","0,00001091 $"
2022-05-31,6 700 802 269 $,633 368 000 $,"0,00001219 $","0,00001181 $"
2022-05-30,6 317 150 621 $,413 858 752 $,"0,00001150 $","0,00001219 $"
2022-05-29,5 940 723 308 $,217 373 342 $,"0,00001080 $","0,00001150 $"
2022-05-28,5 719 059 995 $,394 453 890 $,"0,00001043 $","0,00001080 $"
2022-05-27,5 854 852 204 $,502 730 088 $,"0,00001066 $","0,00001043 $"
2022-05-26,6 366 709 433 $,266 345 364 $,"0,00001160 $","0,00001066 $"
2022-05-25,6 442 665 139 $,386 855 750 $,"0,00001173 $","0,00001160 $"
2022-05-24,6 420 698 880 $,683 784 148 $,"0,00001168 $","0,00001173 $"
2022-05-23,6 562 771 404 $,337 548 730 $,"0,00001195 $","0,00001168 $"
2022-05-22,6 481 330 848 $,251 773 244 $,"0,00001178 $","0,00001195 $"
