Date,Capitalisation boursière,Volume,Cours d'ouverture,Cours de fermeture
2022-06-09,10 618 723 154 $,301 521 979 $,"0,080038 $","0,080235 $"
2022-06-08,10 723 146 656 $,444 526 892 $,"0,080825 $","0,080038 $"
2022-06-07,11 024 204 529 $,462 664 806 $,"0,083094 $","0,080825 $"
2022-06-06,10 875 240 300 $,250 858 983 $,"0,081972 $","0,083094 $"
2022-06-05,10 827 205 169 $,283 622 298 $,"0,081775 $","0,081972 $"
2022-06-04,10 664 473 289 $,341 181 329 $,"0,080354 $","0,081775 $"
2022-06-03,10 985 912 220 $,379 734 810 $,"0,082806 $","0,080354 $"
2022-06-02,10 752 855 720 $,721 694 783 $,"0,081461 $","0,082806 $"
2022-06-01,11 416 191 889 $,617 942 085 $,"0,086049 $","0,081461 $"
2022-05-31,11 658 820 775 $,578 346 029 $,"0,087926 $","0,086049 $"
2022-05-30,11 082 758 424 $,299 563 551 $,"0,083536 $","0,087926 $"
2022-05-29,10 904 312 781 $,409 235 815 $,"0,082191 $","0,083536 $"
2022-05-28,10 820 124 404 $,1 037 545 958 $,"0,081448 $","0,082191 $"
2022-05-27,10 456 564 437 $,549 191 029 $,"0,078816 $","0,081448 $"
2022-05-26,11 141 351 866 $,340 099 057 $,"0,083675 $","0,078816 $"
2022-05-25,11 102 784 069 $,348 946 028 $,"0,083745 $","0,083675 $"
2022-05-24,11 128 106 600 $,455 172 446 $,"0,083878 $","0,083745 $"
2022-05-23,11 454 406 400 $,361 098 076 $,"0,086337 $","0,083878 $"
2022-05-22,11 215 241 587 $,255 278 029 $,"0,084534 $","0,086337 $"
