Date,Capitalisation boursière,Volume,Cours d'ouverture,Cours de fermeture
2022-06-25,17 889 932 972 $,2 203 591 341 $,"0,368261 $","0,367315 $"
2022-06-24,16 219 954 623 $,930 214 775 $,"0,335517 $","0,368261 $"
2022-06-23,15 649 591 826 $,1 034 224 812 $,"0,322754 $","0,335517 $"
2022-06-22,15 900 484 925 $,1 204 900 980 $,"0,329144 $","0,322754 $"
2022-06-21,15 701 017 294 $,1 155 228 410 $,"0,324097 $","0,329144 $"
2022-06-20,15 728 564 299 $,1 149 006 659 $,"0,325682 $","0,324097 $"
2022-06-19,14 954 017 806 $,1 397 757 104 $,"0,309331 $","0,325682 $"
2022-06-18,15 583 612 154 $,1 375 080 659 $,"0,322354 $","0,309331 $"
2022-06-17,15 102 606 561 $,1 488 890 181 $,"0,312437 $","0,322354 $"
2022-06-16,16 638 203 872 $,2 286 498 342 $,"0,344394 $","0,312437 $"
2022-06-15,15 568 557 097 $,2 039 011 090 $,"0,322955 $","0,344394 $"
2022-06-14,15 053 213 503 $,2 571 889 116 $,"0,311383 $","0,322955 $"
2022-06-13,16 827 700 965 $,1 333 656 926 $,"0,347372 $","0,311383 $"
2022-06-12,17 379 402 376 $,1 084 591 650 $,"0,360067 $","0,347372 $"
2022-06-11,18 470 248 632 $,1 394 625 552 $,"0,382066 $","0,360067 $"
2022-06-10,19 337 901 434 $,968 180 633 $,"0,400133 $","0,382066 $"
2022-06-09,19 403 214 154 $,1 189 901 698 $,"0,401365 $","0,400133 $"
2022-06-08,19 757 121 549 $,1 656 469 091 $,"0,408685 $","0,401365 $"
2022-06-07,19 501 680 101 $,1 246 532 475 $,"0,402852 $","0,408685 $"
2022-06-06,19 187 176 365 $,705 391 274 $,"0,396183 $","0,402852 $"
2022-06-05,18 982 750 749 $,683 447 147 $,"0,393227 $","0,396183 $"
2022-06-04,18 902 929 145 $,1 275 894 945 $,"0,391418 $","0,393227 $"
2022-06-03,19 625 091 702 $,1 302 678 376 $,"0,405954 $","0,391418 $"
2022-06-02,19 314 953 814 $,1 522 349 174 $,"0,399344 $","0,405954 $"
2022-06-01,20 519 703 901 $,1 735 357 530 $,"0,424448 $","0,399344 $"
2022-05-31,20 236 714 660 $,1 445 550 918 $,"0,418705 $","0,424448 $"
2022-05-30,18 842 893 629 $,947 644 980 $,"0,389860 $","0,418705 $"
2022-05-29,18 709 446 112 $,1 163 579 968 $,"0,387014 $","0,389860 $"
2022-05-28,18 480 769 645 $,2 324 419 768 $,"0,382283 $","0,387014 $"
2022-05-27,19 066 430 980 $,2 485 081 451 $,"0,394398 $","0,382283 $"
2022-05-26,19 651 540 840 $,2 015 843 764 $,"0,406303 $","0,394398 $"
2022-05-25,19 782 108 930 $,1 706 980 389 $,"0,409202 $","0,406303 $"
2022-05-24,19 603 175 617 $,1 813 039 685 $,"0,405501 $","0,409202 $"
2022-05-23,20 460 151 560 $,1 421 121 319 $,"0,422861 $","0,405501 $"
2022-05-22,20 075 698 416 $,1 374 886 936 $,"0,415275 $","0,422861 $"
